0.7355555555555560	0.492777777777778	0.0127777777777778
0.7447222222222220	0.491111111111111	0.0138888888888889
0.7569444444444440	0.486111111111111	0.0141666666666667
0.7691666666666670	0.481111111111111	0.0147222222222222
0.7841666666666670	0.477777777777778	0.015
0.7938888888888890	0.482222222222222	0.0152777777777778
0.8058333333333330	0.484444444444444	0.0163888888888889
0.8180555555555560	0.49	0.0175
0.8291666666666670	0.496111111111111	0.0191666666666667
0.8397222222222220	0.506666666666667	0.0188888888888889
0.8430555555555560	0.52	0.0186111111111111
0.8436111111111110	0.531666666666667	0.0183333333333333
0.8386111111111110	0.547777777777778	0.0158333333333333
0.8319444444444440	0.562222222222222	0.0102777777777778
0.8183333333333330	0.577222222222222	0.00694444444444444
0.8136111111111110	0.580555555555556	0.00111111111111111
0.8041666666666670	0.583333333333333	0.994166666666667
0.7977777777777780	0.582222222222222	0.989166666666667
0.7977777777777780	0.574444444444444	0.985833333333333
0.7908333333333330	0.573888888888889	0.98
0.7880555555555560	0.563333333333333	0.977777777777778
0.7850000000000000	0.554444444444444	0.976666666666667
0.7877777777777780	0.546111111111111	0.975555555555556
0.7916666666666670	0.537222222222222	0.974444444444444
0.7952777777777780	0.527777777777778	0.973888888888889
0.8033333333333330	0.517222222222222	0.974166666666667
0.8083333333333330	0.502777777777778	0.978611111111111
0.8147222222222220	0.49	0.985833333333333
0.8244444444444440	0.485	0.988055555555556
0.8358333333333330	0.481666666666667	0.988611111111111
0.8477777777777780	0.477222222222222	0.988888888888889
0.8555555555555560	0.477222222222222	0.992777777777778
0.8594444444444440	0.478888888888889	0.996666666666667
0.8563888888888890	0.475	0.997777777777778
0.8583333333333330	0.473888888888889	0.999166666666667
0.8522222222222220	0.476111111111111	0.00361111111111111
0.8452777777777780	0.48	0.00888888888888889
0.8444444444444440	0.481666666666667	0.0125
0.8413888888888890	0.481111111111111	0.015
0.8308333333333330	0.485	0.0177777777777778
0.8213888888888890	0.491666666666667	0.0191666666666667
0.8116666666666670	0.498888888888889	0.0197222222222222
0.8083333333333330	0.502777777777778	0.0202777777777778
0.8069444444444440	0.503333333333333	0.0202777777777778
