1.1419444444444400	0.506111111111111	0.0161111111111111
1.1416666666666700	0.506111111111111	0.0161111111111111
1.1416666666666700	0.505555555555556	0.0161111111111111
1.1416666666666700	0.506111111111111	0.0158333333333333
1.1411111111111100	0.506666666666667	0.0158333333333333
1.1463888888888900	0.505	0.0161111111111111
1.1572222222222200	0.499444444444444	0.0169444444444444
1.1680555555555600	0.5	0.0183333333333333
1.1697222222222200	0.506111111111111	0.0211111111111111
1.1694444444444400	0.522222222222222	0.0216666666666667
1.1650000000000000	0.539444444444444	0.0191666666666667
1.1602777777777800	0.555	0.0130555555555556
1.1536111111111100	0.562222222222222	0.0125
1.1430555555555600	0.566666666666667	0.0119444444444444
1.1355555555555600	0.566111111111111	0.00722222222222222
1.1283333333333300	0.563888888888889	0.0025
1.1222222222222200	0.555555555555556	0.997777777777778
1.1219444444444400	0.536666666666667	0.995
1.1244444444444400	0.516666666666667	0.994166666666667
1.1247222222222200	0.52	0.990833333333333
1.1275000000000000	0.527222222222222	0.986666666666667
1.1302777777777800	0.517777777777778	0.987222222222222
1.1350000000000000	0.505555555555556	0.991944444444444
1.1408333333333300	0.5	0.994444444444444
1.1502777777777800	0.496111111111111	0.996944444444444
1.1575000000000000	0.495555555555556	0.00194444444444444
1.1652777777777800	0.493888888888889	0.00527777777777778
1.1683333333333300	0.5	0.0105555555555556
1.1705555555555600	0.508333333333333	0.0122222222222222
1.1733333333333300	0.503888888888889	0.0122222222222222
1.1680555555555600	0.481111111111111	0.01
1.1627777777777800	0.480555555555556	0.0116666666666667
1.1616666666666700	0.483333333333333	0.0127777777777778
1.1619444444444400	0.485	0.0136111111111111
1.1622222222222200	0.486111111111111	0.0138888888888889
1.1616666666666700	0.488333333333333	0.0136111111111111
1.1616666666666700	0.490555555555556	0.0141666666666667
1.1613888888888900	0.491666666666667	0.0147222222222222
1.1605555555555600	0.493333333333333	0.015
1.1605555555555600	0.493888888888889	0.0155555555555556
