0.8202777777777780	0.511111111111111	0.0108333333333333
0.8202777777777780	0.510555555555556	0.0111111111111111
0.8200000000000000	0.511111111111111	0.0111111111111111
0.8202777777777780	0.511111111111111	0.0111111111111111
0.8202777777777780	0.511111111111111	0.0111111111111111
0.8202777777777780	0.510555555555556	0.0111111111111111
0.8202777777777780	0.510555555555556	0.0108333333333333
0.8202777777777780	0.511111111111111	0.0105555555555556
0.8197222222222220	0.511666666666667	0.0105555555555556
0.8175000000000000	0.511111111111111	0.0102777777777778
0.8166666666666670	0.508333333333333	0.0102777777777778
0.8225000000000000	0.501666666666667	0.0105555555555556
0.8372222222222220	0.501111111111111	0.0122222222222222
0.8533333333333330	0.497222222222222	0.0136111111111111
0.8680555555555560	0.501666666666667	0.0147222222222222
0.8766666666666670	0.506111111111111	0.0166666666666667
0.8869444444444440	0.515	0.0177777777777778
0.8941666666666670	0.528888888888889	0.0180555555555556
0.8977777777777780	0.547222222222222	0.0133333333333333
0.8950000000000000	0.558333333333333	0.0155555555555556
0.8863888888888890	0.569444444444444	0.0133333333333333
0.8805555555555560	0.576111111111111	0.0075
0.8663888888888890	0.583888888888889	0.00222222222222222
0.8580555555555560	0.580555555555556	0.995277777777778
0.8533333333333330	0.572777777777778	0.990833333333333
0.8463888888888890	0.562777777777778	0.986388888888889
0.8469444444444450	0.546111111111111	0.985
0.8472222222222220	0.541111111111111	0.980555555555556
0.8550000000000000	0.530555555555556	0.979722222222222
0.8591666666666670	0.517777777777778	0.981111111111111
0.8661111111111110	0.507777777777778	0.98
0.8736111111111110	0.498333333333333	0.984722222222222
0.8805555555555560	0.489444444444444	0.991111111111111
0.8883333333333330	0.487222222222222	0.997777777777778
0.8947222222222220	0.487777777777778	0.00111111111111111
0.9038888888888890	0.485	0.000833333333333333
0.9105555555555560	0.485555555555556	0.00138888888888889
0.9111111111111110	0.485555555555556	0.00333333333333333
0.9050000000000000	0.483333333333333	0.00555555555555556
0.8963888888888890	0.487222222222222	0.00777777777777778
0.8869444444444440	0.493333333333333	0.01
0.8788888888888890	0.499444444444444	0.0119444444444444
0.8727777777777780	0.502222222222222	0.0127777777777778
0.8661111111111110	0.505	0.0138888888888889
