1.2100000000000000	0.520555555555556	0.00388888888888889
1.2097222222222200	0.521111111111111	0.00388888888888889
1.2097222222222200	0.521111111111111	0.00416666666666667
1.2105555555555600	0.521111111111111	0.00444444444444444
1.2100000000000000	0.520555555555556	0.00444444444444444
1.2102777777777800	0.52	0.00444444444444444
1.2105555555555600	0.518888888888889	0.00416666666666667
1.2058333333333300	0.517222222222222	0.00444444444444444
1.1988888888888900	0.517222222222222	0.00472222222222222
1.1958333333333300	0.499444444444444	0.01
1.1911111111111100	0.478888888888889	0.0191666666666667
1.1875000000000000	0.47	0.0291666666666667
1.1825000000000000	0.472777777777778	0.0361111111111111
1.1766666666666700	0.482222222222222	0.0377777777777778
1.1616666666666700	0.494444444444444	0.0363888888888889
1.1688888888888900	0.490555555555556	0.0258333333333333
1.1616666666666700	0.492777777777778	0.0213888888888889
1.1513888888888900	0.497222222222222	0.0186111111111111
1.1494444444444400	0.498888888888889	0.0122222222222222
1.1563888888888900	0.497777777777778	0.00777777777777778
1.1655555555555600	0.492777777777778	0.00805555555555556
1.1713888888888900	0.483333333333333	0.0188888888888889
1.1736111111111100	0.477777777777778	0.0302777777777778
1.1741666666666700	0.477222222222222	0.0330555555555556
1.1738888888888900	0.477777777777778	0.0302777777777778
1.1811111111111100	0.476666666666667	0.0263888888888889
1.1950000000000000	0.48	0.025
1.2075000000000000	0.488333333333333	0.0272222222222222
1.2122222222222200	0.505	0.0316666666666667
1.2211111111111100	0.513333333333333	0.0336111111111111
1.2213888888888900	0.512777777777778	0.0336111111111111
1.2050000000000000	0.530555555555556	0.0283333333333333
1.1950000000000000	0.540555555555556	0.0222222222222222
1.1869444444444400	0.546111111111111	0.0147222222222222
1.1969444444444400	0.548333333333333	0.00138888888888889
1.1952777777777800	0.553888888888889	0.996388888888889
1.1933333333333300	0.545	0.998055555555556
1.1919444444444400	0.518888888888889	0.00138888888888889
1.1911111111111100	0.492777777777778	0.998611111111111
1.1880555555555600	0.47	0.9875
1.1794444444444400	0.473333333333333	0.986944444444444
1.1805555555555600	0.490555555555556	0.99
1.1911111111111100	0.492222222222222	0.989722222222222
1.2063888888888900	0.501666666666667	0.990277777777778
1.2158333333333300	0.521111111111111	0.991111111111111
1.2347222222222200	0.533333333333333	0.993611111111111
1.2202777777777800	0.562222222222222	0.997222222222222
1.2183333333333300	0.566111111111111	0.998333333333333
1.2122222222222200	0.569444444444444	0.997777777777778
1.2088888888888900	0.571111111111111	0.996944444444444
1.2086111111111100	0.571666666666667	0.997222222222222
1.2083333333333300	0.572222222222222	0.997777777777778
