1.0869444444444400	0.505	0.0133333333333333
1.0869444444444400	0.506111111111111	0.0133333333333333
1.0863888888888900	0.507777777777778	0.0133333333333333
1.0858333333333300	0.508888888888889	0.0136111111111111
1.0833333333333300	0.511111111111111	0.0136111111111111
1.0816666666666700	0.512777777777778	0.0133333333333333
1.0916666666666700	0.509444444444444	0.0133333333333333
1.1005555555555600	0.502222222222222	0.0147222222222222
1.1027777777777800	0.5	0.0163888888888889
1.1091666666666700	0.516111111111111	0.0180555555555556
1.1225000000000000	0.513888888888889	0.0191666666666667
1.1277777777777800	0.521666666666667	0.0230555555555556
1.1363888888888900	0.526111111111111	0.0255555555555556
1.1366666666666700	0.545	0.0244444444444444
1.1330555555555600	0.557222222222222	0.0225
1.1286111111111100	0.565555555555556	0.0194444444444444
1.1208333333333300	0.571111111111111	0.0133333333333333
1.1111111111111100	0.572777777777778	0.00694444444444444
1.0994444444444400	0.573888888888889	0.00166666666666667
1.0955555555555600	0.562777777777778	0.996111111111111
1.0919444444444400	0.554444444444444	0.991944444444444
1.0900000000000000	0.554444444444444	0.986666666666667
1.0938888888888900	0.547222222222222	0.984166666666667
1.0961111111111100	0.535555555555556	0.985
1.1011111111111100	0.525555555555556	0.987777777777778
1.1088888888888900	0.518888888888889	0.993055555555556
1.1177777777777800	0.513333333333333	0.994166666666667
1.1313888888888900	0.508333333333333	0.993611111111111
1.1397222222222200	0.504444444444444	0.995
1.1458333333333300	0.505	0.999722222222222
1.1488888888888900	0.511111111111111	0.00527777777777778
1.1511111111111100	0.518333333333333	0.0105555555555556
1.1480555555555600	0.523333333333333	0.0130555555555556
1.1452777777777800	0.51	0.015
1.1416666666666700	0.503333333333333	0.0158333333333333
1.1402777777777800	0.505555555555556	0.0161111111111111
1.1402777777777800	0.506666666666667	0.0163888888888889
1.1405555555555600	0.506666666666667	0.0161111111111111
1.1405555555555600	0.506111111111111	0.0161111111111111
1.1408333333333300	0.506111111111111	0.0158333333333333
1.1413888888888900	0.506111111111111	0.0161111111111111
