0.9350000000000000	0.511111111111111	0.0113888888888889
0.9350000000000000	0.511111111111111	0.0113888888888889
0.9350000000000000	0.510555555555556	0.0116666666666667
0.9352777777777780	0.510555555555556	0.0116666666666667
0.9352777777777780	0.510555555555556	0.0116666666666667
0.9350000000000000	0.511111111111111	0.0116666666666667
0.9361111111111110	0.511111111111111	0.0113888888888889
0.9438888888888890	0.507222222222222	0.0119444444444444
0.9577777777777780	0.5	0.0127777777777778
0.9650000000000000	0.503333333333333	0.0144444444444444
0.9686111111111110	0.506111111111111	0.0161111111111111
0.9750000000000000	0.516111111111111	0.0169444444444444
0.9755555555555560	0.528333333333333	0.0177777777777778
0.9713888888888890	0.542777777777778	0.0188888888888889
0.9658333333333330	0.556111111111111	0.0161111111111111
0.9577777777777780	0.563888888888889	0.00944444444444444
0.9475000000000000	0.571666666666667	0.00666666666666667
0.9380555555555560	0.573333333333333	0.0025
0.9313888888888890	0.566666666666667	0.996111111111111
0.9269444444444440	0.562777777777778	0.991388888888889
0.9216666666666670	0.551111111111111	0.988611111111111
0.9200000000000000	0.538888888888889	0.986944444444444
0.9216666666666670	0.53	0.985555555555556
0.9230555555555560	0.513888888888889	0.991388888888889
0.9208333333333330	0.503333333333333	0.00916666666666667
0.9136111111111110	0.521666666666667	0.0255555555555556
0.9222222222222220	0.545	0.0280555555555556
0.9402777777777780	0.537222222222222	0.0238888888888889
0.9455555555555560	0.512222222222222	0.0225
0.9550000000000000	0.480555555555556	0.0155555555555556
0.9658333333333330	0.471111111111111	0.00888888888888889
0.9675000000000000	0.468333333333333	0.00972222222222222
0.9688888888888890	0.483888888888889	0.0138888888888889
0.9772222222222220	0.491111111111111	0.0144444444444444
0.9791666666666670	0.494444444444444	0.0147222222222222
0.9797222222222220	0.494444444444444	0.0155555555555556
0.9750000000000000	0.504444444444444	0.0141666666666667
0.9744444444444440	0.506111111111111	0.0141666666666667
0.9733333333333330	0.506666666666667	0.0141666666666667
0.9636111111111110	0.509444444444444	0.0141666666666667
0.9627777777777780	0.511111111111111	0.0138888888888889
0.9577777777777780	0.513888888888889	0.0125
0.9572222222222220	0.516666666666667	0.0119444444444444
0.9572222222222220	0.517777777777778	0.0125
