1.2069444444444400	0.572222222222222	0.997777777777778
1.2072222222222200	0.572777777777778	0.997777777777778
1.2058333333333300	0.572777777777778	0.997777777777778
1.2058333333333300	0.571666666666667	0.998055555555556
1.2047222222222200	0.570555555555556	0.998055555555556
1.2044444444444400	0.568333333333333	0.998333333333333
1.2027777777777800	0.567777777777778	0.998611111111111
1.2019444444444400	0.566111111111111	0.998611111111111
1.2038888888888900	0.556111111111111	0.00111111111111111
1.2030555555555600	0.536111111111111	0.00611111111111111
1.1988888888888900	0.509444444444444	0.0138888888888889
1.1919444444444400	0.490555555555556	0.0213888888888889
1.1897222222222200	0.485555555555556	0.0266666666666667
1.1900000000000000	0.486666666666667	0.0316666666666667
1.1891666666666700	0.490555555555556	0.0316666666666667
1.1786111111111100	0.496666666666667	0.0275
1.1747222222222200	0.497777777777778	0.0180555555555556
1.1672222222222200	0.499444444444444	0.0141666666666667
1.1619444444444400	0.501666666666667	0.00805555555555556
1.1686111111111100	0.501111111111111	0.0025
1.1697222222222200	0.500555555555556	0.00138888888888889
1.1791666666666700	0.497222222222222	0.0025
1.1883333333333300	0.484444444444444	0.0136111111111111
1.1880555555555600	0.486111111111111	0.0261111111111111
1.1891666666666700	0.491111111111111	0.0291666666666667
1.1933333333333300	0.482222222222222	0.0266666666666667
1.1955555555555600	0.477222222222222	0.0261111111111111
1.2097222222222200	0.480555555555556	0.0263888888888889
1.2222222222222200	0.494444444444444	0.0291666666666667
1.2308333333333300	0.511666666666667	0.0325
1.2477777777777800	0.507777777777778	0.0330555555555556
1.2388888888888900	0.511666666666667	0.0336111111111111
1.2263888888888900	0.525	0.0291666666666667
1.2186111111111100	0.531111111111111	0.025
1.2166666666666700	0.534444444444445	0.0191666666666667
1.2313888888888900	0.527777777777778	0.00638888888888889
1.2208333333333300	0.538333333333333	0.00638888888888889
1.2177777777777800	0.533888888888889	0.00583333333333333
1.2133333333333300	0.502222222222222	0.005
1.2122222222222200	0.477222222222222	0.00222222222222222
1.2047222222222200	0.471666666666667	0.999444444444444
1.1944444444444400	0.481111111111111	0.00194444444444444
1.2050000000000000	0.478333333333333	0.998888888888889
