1.1694444444444400	0.507222222222222	0.0241666666666667
1.1686111111111100	0.512777777777778	0.0230555555555556
1.1677777777777800	0.517222222222222	0.0225
1.1697222222222200	0.516111111111111	0.0219444444444444
1.1708333333333300	0.512222222222222	0.0255555555555556
1.1655555555555600	0.509444444444444	0.0333333333333333
1.1547222222222200	0.513333333333333	0.0363888888888889
1.1463888888888900	0.517222222222222	0.0344444444444444
1.1477777777777800	0.512222222222222	0.0288888888888889
1.1397222222222200	0.511111111111111	0.0227777777777778
1.1386111111111100	0.51	0.0177777777777778
1.1508333333333300	0.503888888888889	0.00527777777777778
1.1597222222222200	0.501111111111111	0.00305555555555556
1.1686111111111100	0.49	0.01
1.1744444444444400	0.479444444444444	0.0236111111111111
1.1763888888888900	0.482777777777778	0.0291666666666667
1.1769444444444400	0.484444444444444	0.0269444444444444
1.1788888888888900	0.479444444444444	0.0244444444444444
1.1911111111111100	0.485555555555556	0.0261111111111111
1.2061111111111100	0.492222222222222	0.0280555555555556
1.2180555555555600	0.496666666666667	0.0286111111111111
1.2200000000000000	0.502777777777778	0.0297222222222222
1.2183333333333300	0.505555555555556	0.0297222222222222
1.2116666666666700	0.511111111111111	0.0263888888888889
1.1986111111111100	0.520555555555556	0.0225
1.1961111111111100	0.525555555555556	0.0155555555555556
1.1944444444444400	0.531111111111111	0.01
1.1961111111111100	0.536666666666667	0.00388888888888889
1.1891666666666700	0.530555555555556	0.00138888888888889
1.1838888888888900	0.512222222222222	0.00166666666666667
1.1750000000000000	0.501111111111111	0.00194444444444444
1.1811111111111100	0.477222222222222	0.00111111111111111
1.1813888888888900	0.473333333333333	0.998611111111111
1.1805555555555600	0.477777777777778	0.999166666666667
1.1908333333333300	0.477222222222222	0.998333333333333
1.2033333333333300	0.492777777777778	0.999444444444444
1.2161111111111100	0.508333333333333	0.000833333333333333
1.2186111111111100	0.510555555555556	0.00166666666666667
1.2141666666666700	0.513888888888889	0.00277777777777778
1.2088888888888900	0.518888888888889	0.00388888888888889
1.2094444444444400	0.52	0.00388888888888889
1.2097222222222200	0.520555555555556	0.00388888888888889
