1.2588888888888900	0.505555555555556	0.0025
1.2588888888888900	0.505555555555556	0.00277777777777778
1.2588888888888900	0.505555555555556	0.00305555555555556
1.2588888888888900	0.506111111111111	0.00333333333333333
1.2588888888888900	0.506111111111111	0.00388888888888889
1.2555555555555600	0.507222222222222	0.00416666666666667
1.2486111111111100	0.497222222222222	0.00777777777777778
1.2416666666666700	0.465	0.0191666666666667
1.2358333333333300	0.439444444444444	0.0333333333333333
1.2352777777777800	0.44	0.0391666666666667
1.2302777777777800	0.438333333333333	0.0375
1.2255555555555600	0.447222222222222	0.0366666666666667
1.2163888888888900	0.457222222222222	0.0311111111111111
1.2133333333333300	0.457222222222222	0.0213888888888889
1.2130555555555600	0.46	0.0102777777777778
1.2144444444444400	0.46	0.0113888888888889
1.2158333333333300	0.457777777777778	0.0147222222222222
1.2147222222222200	0.445	0.0302777777777778
1.2177777777777800	0.446111111111111	0.0405555555555556
1.2183333333333300	0.457222222222222	0.0380555555555556
1.2227777777777800	0.457222222222222	0.0341666666666667
1.2275000000000000	0.461666666666667	0.0336111111111111
1.2413888888888900	0.483888888888889	0.0366666666666667
1.2516666666666700	0.512777777777778	0.0394444444444444
1.2563888888888900	0.506111111111111	0.0388888888888889
1.2444444444444400	0.512777777777778	0.0375
1.2311111111111100	0.521111111111111	0.0333333333333333
1.2272222222222200	0.525	0.02
1.2422222222222200	0.516111111111111	0.0169444444444444
1.2463888888888900	0.510555555555556	0.015
1.2411111111111100	0.480555555555556	0.0116666666666667
1.2322222222222200	0.457777777777778	0.00694444444444444
1.2216666666666700	0.457777777777778	0.00222222222222222
1.2202777777777800	0.465555555555556	0.00222222222222222
1.2300000000000000	0.472222222222222	0.999166666666667
1.2416666666666700	0.486666666666667	0.999444444444444
1.2513888888888900	0.504444444444444	0.0025
1.2697222222222200	0.51	0.0025
1.2688888888888900	0.518333333333333	0.00472222222222222
1.2686111111111100	0.521666666666667	0.00583333333333333
1.2733333333333300	0.519444444444444	0.00555555555555556
1.2711111111111100	0.521666666666667	0.00555555555555556
1.2711111111111100	0.523333333333333	0.00555555555555556
1.2708333333333300	0.524444444444444	0.00555555555555556
