1.1741666666666700	0.512777777777778	0.0161111111111111
1.1741666666666700	0.512222222222222	0.0163888888888889
1.1744444444444400	0.512777777777778	0.0163888888888889
1.1808333333333300	0.511666666666667	0.0161111111111111
1.1858333333333300	0.511666666666667	0.0163888888888889
1.1880555555555600	0.516666666666667	0.0172222222222222
1.1863888888888900	0.525	0.0172222222222222
1.1800000000000000	0.539444444444444	0.0127777777777778
1.1730555555555600	0.548333333333333	0.00888888888888889
1.1611111111111100	0.555555555555556	0.00722222222222222
1.1555555555555600	0.553888888888889	0.0025
1.1402777777777800	0.564444444444444	0.999444444444444
1.1338888888888900	0.562222222222222	0.995277777777778
1.1313888888888900	0.553333333333333	0.991388888888889
1.1277777777777800	0.544444444444444	0.988333333333333
1.1319444444444400	0.524444444444444	0.987777777777778
1.1388888888888900	0.509444444444444	0.987777777777778
1.1477777777777800	0.501111111111111	0.988888888888889
1.1544444444444400	0.488888888888889	0.999166666666667
1.1555555555555600	0.488888888888889	0.0163888888888889
1.1627777777777800	0.505555555555556	0.0238888888888889
1.1805555555555600	0.49	0.02
1.1961111111111100	0.481666666666667	0.0158333333333333
1.2033333333333300	0.483333333333333	0.0161111111111111
1.2072222222222200	0.489444444444444	0.0155555555555556
1.2075000000000000	0.497222222222222	0.0138888888888889
1.1991666666666700	0.502222222222222	0.0136111111111111
1.1952777777777800	0.505	0.0133333333333333
1.1930555555555600	0.506111111111111	0.0136111111111111
1.1902777777777800	0.505555555555556	0.0147222222222222
1.1877777777777800	0.506666666666667	0.0147222222222222
1.1888888888888900	0.507222222222222	0.0138888888888889
1.1886111111111100	0.507222222222222	0.0133333333333333
1.1886111111111100	0.507222222222222	0.0133333333333333
1.1883333333333300	0.507222222222222	0.0138888888888889
1.1897222222222200	0.507777777777778	0.0144444444444444
1.1894444444444400	0.508333333333333	0.0147222222222222
1.1894444444444400	0.508888888888889	0.0147222222222222
1.1897222222222200	0.508888888888889	0.0144444444444444
1.1894444444444400	0.508888888888889	0.0147222222222222
1.1894444444444400	0.509444444444444	0.0147222222222222
1.1891666666666700	0.509444444444444	0.0147222222222222
1.1891666666666700	0.509444444444444	0.015
1.1891666666666700	0.509444444444444	0.015
