1.2780555555555600	0.488888888888889	0.996666666666667
1.2780555555555600	0.49	0.996944444444444
1.2780555555555600	0.491111111111111	0.997222222222222
1.2777777777777800	0.492222222222222	0.997777777777778
1.2777777777777800	0.492222222222222	0.998055555555556
1.2780555555555600	0.492777777777778	0.998333333333333
1.2616666666666700	0.495555555555556	0.00166666666666667
1.2461111111111100	0.482222222222222	0.0105555555555556
1.2350000000000000	0.45	0.0255555555555556
1.2244444444444400	0.429444444444444	0.0408333333333333
1.2155555555555600	0.441666666666667	0.045
1.2147222222222200	0.451666666666667	0.0363888888888889
1.1994444444444400	0.466666666666667	0.0330555555555556
1.1905555555555600	0.466666666666667	0.0238888888888889
1.1952777777777800	0.463888888888889	0.01
1.2147222222222200	0.455555555555556	0.00222222222222222
1.2208333333333300	0.453333333333333	0.000277777777777778
1.2244444444444400	0.435555555555556	0.00972222222222222
1.2288888888888900	0.420555555555556	0.0219444444444444
1.2316666666666700	0.425555555555556	0.0261111111111111
1.2369444444444400	0.427222222222222	0.0241666666666667
1.2416666666666700	0.427222222222222	0.0227777777777778
1.2605555555555600	0.44	0.0236111111111111
1.2752777777777800	0.451666666666667	0.0275
1.2775000000000000	0.461666666666667	0.0280555555555556
1.2625000000000000	0.475555555555556	0.0275
1.2413888888888900	0.49	0.0230555555555556
1.2325000000000000	0.496666666666667	0.0194444444444444
1.2369444444444400	0.501666666666667	0.00861111111111111
1.2327777777777800	0.507222222222222	0.00472222222222222
1.2288888888888900	0.501666666666667	0.00361111111111111
1.2219444444444400	0.467222222222222	0.00666666666666667
1.2188888888888900	0.445	0.00222222222222222
1.2127777777777800	0.443333333333333	0.9975
1.2091666666666700	0.446111111111111	0.998888888888889
1.2208333333333300	0.452222222222222	0.997777777777778
1.2391666666666700	0.464444444444444	0.995833333333333
1.2502777777777800	0.483333333333333	0.996111111111111
1.2616666666666700	0.488333333333333	0.995555555555556
1.2577777777777800	0.499444444444444	0.998888888888889
1.2608333333333300	0.496111111111111	0.00194444444444444
1.2594444444444400	0.490555555555556	0.998888888888889
1.2588888888888900	0.496111111111111	0.000833333333333333
